timestamp=18011285844270, VA=0000800000041000-000080000004a610, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032b5f60
timestamp=18011285864899, VA=000080000003d000-0000800000041000, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032b5f60
timestamp=18011916772843, VA=0000800134c00000-0000800135b00000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391cc004cd0
timestamp=18011916791899, VA=0000800134c00000-0000800135b00000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391cc004120
timestamp=18013631225280, VA=0000800135c00000-0000800136910000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391cc008380
timestamp=18013631237243, VA=0000800135c00000-0000800136910000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391cc0077a0
timestamp=18013720171416, VA=0000800132940000-0000800132941000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc06b420
timestamp=18013720182507, VA=0000800132940000-0000800132941000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc088520
timestamp=18013911462466, VA=0000800132980000-0000800132981000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc05d9f0
timestamp=18013911472795, VA=0000800132980000-0000800132981000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc06ee90
timestamp=18013919877778, VA=00008001329c0000-00008001329c1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc0ab630
timestamp=18013919890822, VA=00008001329c0000-00008001329c1000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc08ab70
timestamp=18013920497745, VA=0000800134b80000-0000800134b81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc082550
timestamp=18013920507894, VA=0000800134b80000-0000800134b81000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc08b6e0
timestamp=18013927490227, VA=0000800134bc0000-0000800134bc1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc0ed5b0
timestamp=18013927502160, VA=0000800134bc0000-0000800134bc1000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc07c0b0
timestamp=18025193120390, VA=0000800135b00000-0000800135b01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1539a0
timestamp=18025193128926, VA=0000800135b00000-0000800135b00120, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc1f7f60
timestamp=18025193167028, VA=0000800135b40000-0000800135b41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc099be0
timestamp=18025193170605, VA=0000800135b40000-0000800135b40780, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc08a790
timestamp=18025193198488, VA=0000800135b80000-0000800135b81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1e65f0
timestamp=18025193200712, VA=0000800135b80000-0000800135b80090, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc08a3f0
timestamp=18025193227021, VA=0000800135bc0000-0000800135bc1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1659e0
timestamp=18025193229446, VA=0000800135bc0000-0000800135bc03c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc080f60
timestamp=18025193254273, VA=0000800136940000-0000800136941000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc140ea0
timestamp=18025193256507, VA=0000800136940000-0000800136940090, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc10efd0
timestamp=18025193280722, VA=0000800136980000-0000800136981000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc07db50
timestamp=18025193282706, VA=0000800136980000-00008001369803c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc065bc0
timestamp=18025193306671, VA=00008001369c0000-00008001369c1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc15b530
timestamp=18025193308545, VA=00008001369c0000-00008001369c0090, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc1d6cb0
timestamp=18025193343250, VA=0000800136a00000-0000800136a01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1e76a0
timestamp=18025193345484, VA=0000800136a00000-0000800136a003c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc045b80
timestamp=18025193370191, VA=0000800136a40000-0000800136a41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1e9020
timestamp=18025193372165, VA=0000800136a40000-0000800136a40090, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc07e430
timestamp=18025193402281, VA=0000800136a80000-0000800136a81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc154170
timestamp=18025193405447, VA=0000800136a80000-0000800136a803c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc129a90
timestamp=18025206550318, VA=0000800136ac0000-0000800136ac1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc11ed90
timestamp=18025206559035, VA=0000800136ac0000-0000800136ac0030, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc0b4090
timestamp=18025206593620, VA=0000800136b00000-0000800136b01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1874e0
timestamp=18025206596705, VA=0000800136b00000-0000800136b000f0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc086740
timestamp=18025206630018, VA=0000800136b40000-0000800136b41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc09cdd0
timestamp=18025206632733, VA=0000800136b40000-0000800136b40010, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc07b800
timestamp=18025206662670, VA=0000800136b80000-0000800136b81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1631b0
timestamp=18025206665455, VA=0000800136b80000-0000800136b80050, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc05f820
timestamp=18025211467881, VA=0000800136bc0000-0000800136bcb000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc186da0
timestamp=18025211477600, VA=0000800136bc0000-0000800136bca2c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2bb9a0
timestamp=18025211506314, VA=000080000003d000-00008000000472c0, binding_type=bind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032c1660
timestamp=18025211584180, VA=0000800136c00000-0000800136c1d000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc177660
timestamp=18025211587216, VA=0000800136c00000-0000800136c1cc30, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2bba20
timestamp=18025211653551, VA=0000800136c40000-0000800136c41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1ff720
timestamp=18025211656236, VA=0000800136c40000-0000800136c40510, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2bbaa0
timestamp=18025211670643, VA=0000800000048000-000080000005c580, binding_type=bind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032c1660
timestamp=18025211707082, VA=0000800136c80000-0000800136c81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1de060
timestamp=18025211710268, VA=0000800136c80000-0000800136c80980, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc25af50
timestamp=18025211742358, VA=0000800136cc0000-0000800136cc1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc072df0
timestamp=18025211744693, VA=0000800136cc0000-0000800136cc0510, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc201f80
timestamp=18025211770832, VA=0000800136d00000-0000800136d01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1debb0
timestamp=18025211773527, VA=0000800136d00000-0000800136d00980, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc1b2460
timestamp=18025211803433, VA=0000800136d40000-0000800136d41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc14c4f0
timestamp=18025211805617, VA=0000800136d40000-0000800136d40140, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2019c0
timestamp=18025211831606, VA=0000800136d80000-0000800136d81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1e7530
timestamp=18025211833570, VA=0000800136d80000-0000800136d80440, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2ef090
timestamp=18025211897491, VA=0000800136dc0000-0000800136dc1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1214f0
timestamp=18025211899655, VA=0000800136dc0000-0000800136dc0980, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc134e70
timestamp=18025211930723, VA=0000800136e00000-0000800136e02000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1fd9b0
timestamp=18025211933218, VA=0000800136e00000-0000800136e01810, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2f12b0
timestamp=18025211966050, VA=0000800136e40000-0000800136e41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc174e90
timestamp=18025211968214, VA=0000800136e40000-0000800136e40120, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc09bf20
timestamp=18025211992269, VA=0000800136e80000-0000800136e81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc17e310
timestamp=18025211994704, VA=0000800136e80000-0000800136e802d0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2f0060
timestamp=18025212040770, VA=0000800136ec0000-0000800136ec1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1670a0
timestamp=18025212043876, VA=0000800136ec0000-0000800136ec05a0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc12d410
timestamp=18025212071098, VA=0000800136f00000-0000800136f02000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1e81d0
timestamp=18025212073041, VA=0000800136f00000-0000800136f012e0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2f4930
timestamp=18025212157681, VA=0000800136f40000-0000800136f41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc133810
timestamp=18025212159734, VA=0000800136f40000-0000800136f40bd0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc153ce0
timestamp=18025212188398, VA=0000800136f80000-0000800136f82000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc22f150
timestamp=18025212190603, VA=0000800136f80000-0000800136f81880, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2f5a60
timestamp=18025212223044, VA=0000800136fc0000-0000800136fc1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc16a3d0
timestamp=18025212224917, VA=0000800136fc0000-0000800136fc08f0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc1f1d60
timestamp=18025212251768, VA=0000800137000000-0000800137002000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc14a3d0
timestamp=18025212253982, VA=0000800137000000-00008001370016a0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2f3fa0
timestamp=18025212286123, VA=0000800137040000-0000800137041000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc12bb50
timestamp=18025212287966, VA=0000800137040000-0000800137040980, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc179110
timestamp=18025212311861, VA=0000800137080000-0000800137082000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc167d00
timestamp=18025212313735, VA=0000800137080000-00008001370816a0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc233520
timestamp=18025212352247, VA=00008001370c0000-00008001370c3000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc161320
timestamp=18025212354091, VA=00008001370c0000-00008001370c2b20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc182100
timestamp=18025212381983, VA=0000800137100000-000080013710a000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc05eba0
timestamp=18025212383827, VA=0000800137100000-0000800137109950, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2317a0
timestamp=18025212399737, VA=00008000000ca000-00008000000f2b00, binding_type=bind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032c1660
timestamp=18025220995628, VA=0000800137140000-0000800137141000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc200c90
timestamp=18025221010847, VA=0000800137140000-00008001371403b0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc257fd0
timestamp=18025221044330, VA=0000800137180000-0000800137181000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc15f950
timestamp=18025221046865, VA=0000800137180000-0000800137180930, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2bd0e0
timestamp=18025303344647, VA=0000800000048000-000080000005c580, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032c1660
timestamp=18025303365467, VA=000080000003d000-00008000000472c0, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032c1660
timestamp=18025303382178, VA=00008000001ad000-00008000001b1000, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x6031032c1660
timestamp=18025310945896, VA=0000800137200000-0000800137a70000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391c8004cd0
timestamp=18025310960012, VA=0000800137200000-0000800137a70000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391c8004160
timestamp=18025314744651, VA=0000800137c00000-0000800139160000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc176b70
timestamp=18025314755822, VA=0000800137c00000-0000800139160000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc327c10
timestamp=18025315025080, VA=0000800137a80000-0000800137b70000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391c8007b90
timestamp=18025315038144, VA=0000800137a80000-0000800137b70000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391c8006ff0
timestamp=18025317993882, VA=0000800139200000-0000800139480000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391c800ac00
timestamp=18025318012066, VA=0000800139200000-0000800139480000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391c800a040
timestamp=18025339817130, VA=0000800137b80000-0000800137be0000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1467f0
timestamp=18025339827359, VA=0000800137b80000-0000800137be0000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc2dd650
timestamp=18025339976340, VA=0000800139600000-0000800139b60000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1fac20
timestamp=18025339980107, VA=0000800139600000-0000800139b60000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7391dc292f80
timestamp=18026578507053, VA=0000800100080000-0000800100081000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc14ae90
timestamp=18026578516811, VA=0000800100080000-0000800100080960, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc37aeb0
timestamp=18026578545565, VA=0000800100100000-0000800100102000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc2db130
timestamp=18026578548030, VA=0000800100100000-00008001001018e0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc0d3190
timestamp=18026578644953, VA=00008001371c0000-00008001371c2000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc1d8420
timestamp=18026578647668, VA=00008001371c0000-00008001371c1200, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc3127d0
timestamp=18026578679698, VA=0000800139180000-0000800139183000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc39de10
timestamp=18026578682443, VA=0000800139180000-00008001391824c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2adb10
timestamp=18026578697692, VA=000080000003d000-0000800000045000, binding_type=bind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x60310346ecb0
timestamp=18026627508055, VA=00008000001cd000-00008000001d1000, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x60310346ecb0
timestamp=18028649776779, VA=00008001391c0000-00008001391eb000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7391dc22c770
timestamp=18028649790726, VA=00008001391c0000-00008001391ea640, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7391dc2618c0
