timestamp=17854037620670, VA=0000800132a80000-0000800132a81b00, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcca0d160
timestamp=17854037645437, VA=0000800132ac0000-0000800132ac5000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcca0ded0
timestamp=17854037647831, VA=0000800132ac0000-0000800132ac4fa0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcca0db10
timestamp=17854037672858, VA=0000800132b00000-0000800132b01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd177990
timestamp=17854037674411, VA=0000800132b00000-0000800132b005a0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd177620
timestamp=17854037692044, VA=0000800132b40000-0000800132b42000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd178570
timestamp=17854037693668, VA=0000800132b40000-0000800132b412f0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd177f20
timestamp=17854037711972, VA=0000800132b80000-0000800132b81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd295f90
timestamp=17854037713495, VA=0000800132b80000-0000800132b805a0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd178b90
timestamp=17854037730357, VA=0000800132bc0000-0000800132bc2000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd296a10
timestamp=17854037732110, VA=0000800132bc0000-0000800132bc1e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd296560
timestamp=17854037767156, VA=0000800132c00000-0000800132c04000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccb11390
timestamp=17854037768869, VA=0000800132c00000-0000800132c03600, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd297170
timestamp=17854037798966, VA=0000800132c40000-0000800132c47000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccb11ce0
timestamp=17854037800449, VA=0000800132c40000-0000800132c46290, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccb11850
timestamp=17854037822510, VA=0000800132c80000-0000800132c84000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd1588f0
timestamp=17854037824013, VA=0000800132c80000-0000800132c83600, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccb122a0
timestamp=17854037845514, VA=0000800132cc0000-0000800132cca000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd159240
timestamp=17854037847107, VA=0000800132cc0000-0000800132cc9da0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd158e60
timestamp=17854037879798, VA=0000800132d00000-0000800132d01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd159c90
timestamp=17854037881571, VA=0000800132d00000-0000800132d00a20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccb127e0
timestamp=17854037905116, VA=0000800132d40000-0000800132d43000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccab5860
timestamp=17854037906749, VA=0000800132d40000-0000800132d421f0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccab53e0
timestamp=17854037927107, VA=0000800132d80000-0000800132d81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccab64b0
timestamp=17854037929171, VA=0000800132d80000-0000800132d80a20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccab5e60
timestamp=17854037949239, VA=0000800132dc0000-0000800132dc4000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce331d50
timestamp=17854037950772, VA=0000800132dc0000-0000800132dc3640, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce331990
timestamp=17854037974937, VA=0000800132e00000-0000800132e01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce332870
timestamp=17854037976861, VA=0000800132e00000-0000800132e00120, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce332240
timestamp=17854037994925, VA=0000800132e40000-0000800132e41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd462180
timestamp=17854037996909, VA=0000800132e40000-0000800132e403f0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce332de0
timestamp=17854038020513, VA=0000800132e80000-0000800132e81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd462a90
timestamp=17854038022086, VA=0000800132e80000-0000800132e80120, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd4626d0
timestamp=17854038040110, VA=0000800132ec0000-0000800132ec1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd4635c0
timestamp=17854038041924, VA=0000800132ec0000-0000800132ec0640, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd462f90
timestamp=17854038060729, VA=0000800132f00000-0000800132f01000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd464600
timestamp=17854038062112, VA=0000800132f00000-0000800132f00260, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd464220
timestamp=17854038080005, VA=0000800132f40000-0000800132f41000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd465280
timestamp=17854038081508, VA=0000800132f40000-0000800132f40800, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd464c50
timestamp=17854038099532, VA=0000800132f80000-0000800132f81000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccb76370
timestamp=17854038100985, VA=0000800132f80000-0000800132f80260, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd465590
timestamp=17854038123147, VA=0000800132fc0000-0000800132fc1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccb76e20
timestamp=17854038124719, VA=0000800132fc0000-0000800132fc0cc0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccb76990
timestamp=17854038154285, VA=0000800133000000-0000800133001000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccba2780
timestamp=17854038156048, VA=0000800133000000-0000800133000360, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccba2130
timestamp=17854038176567, VA=0000800133040000-0000800133041000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccba31d0
timestamp=17854038178100, VA=0000800133040000-00008001330407d0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccba2d20
timestamp=17854038203047, VA=0000800133080000-0000800133081000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce3578b0
timestamp=17854038205141, VA=0000800133080000-0000800133080360, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccba37a0
timestamp=17854038223876, VA=00008001330c0000-00008001330c1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce357f50
timestamp=17854038225419, VA=00008001330c0000-00008001330c0c80, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce357b90
timestamp=17854038246569, VA=0000800133100000-0000800133101000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce358a10
timestamp=17854038248212, VA=0000800133100000-0000800133100290, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce358530
timestamp=17854038270013, VA=0000800133140000-0000800133141000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd2fa420
timestamp=17854038271546, VA=0000800133140000-00008001331408a0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd2f9fc0
timestamp=17854038301112, VA=0000800133180000-0000800133181000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd2faea0
timestamp=17854038302995, VA=0000800133180000-0000800133180290, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd2faa20
timestamp=17854038321650, VA=00008001331c0000-00008001331c1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd2fb950
timestamp=17854038323173, VA=00008001331c0000-00008001331c0dc0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd2fb4a0
timestamp=17854038345285, VA=0000800133200000-0000800133201000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd2ede90
timestamp=17854038347920, VA=0000800133200000-00008001332006c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd2ed9e0
timestamp=17854038370643, VA=0000800133240000-0000800133241000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd04a430
timestamp=17854038372116, VA=0000800133240000-0000800133240db0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce29c0d0
timestamp=17854038394508, VA=0000800133280000-0000800133281000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd2ee340
timestamp=17854038396211, VA=0000800133280000-00008001332806c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd04aa50
timestamp=17854038417932, VA=00008001332c0000-00008001332c2000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd2eecc0
timestamp=17854038420547, VA=00008001332c0000-00008001332c15e0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd2ee8c0
timestamp=17854038444442, VA=0000800133300000-0000800133301000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccc40910
timestamp=17854038446135, VA=0000800133300000-00008001333002d0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd2eeef0
timestamp=17854038469810, VA=0000800133340000-0000800133341000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccc41390
timestamp=17854038471342, VA=0000800133340000-0000800133340990, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccc40ee0
timestamp=17854038490749, VA=0000800133380000-0000800133381000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd143110
timestamp=17854038492282, VA=0000800133380000-00008001333802d0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccc41960
timestamp=17854038513011, VA=00008001333c0000-00008001333c1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd143ba0
timestamp=17854038514975, VA=00008001333c0000-00008001333c0f40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd143710
timestamp=17854038538860, VA=0000800133400000-0000800133401000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd144620
timestamp=17854038541294, VA=0000800133400000-0000800133400d80, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd1441a0
timestamp=17854038560741, VA=0000800133440000-0000800133442000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd3555c0
timestamp=17854038562755, VA=0000800133440000-0000800133441970, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd355200
timestamp=17854038583353, VA=0000800133480000-0000800133481000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd3561c0
timestamp=17854038585317, VA=0000800133480000-0000800133480d80, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd144c50
timestamp=17854038605986, VA=00008001334c0000-00008001334c3000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcca4efa0
timestamp=17854038607559, VA=00008001334c0000-00008001334c28a0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd3567e0
timestamp=17854038635041, VA=0000800133500000-0000800133501000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcca4f890
timestamp=17854038636744, VA=0000800133500000-0000800133500360, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcca4f4d0
timestamp=17854038656912, VA=0000800133540000-0000800133541000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcca504b0
timestamp=17854038658695, VA=0000800133540000-0000800133540b70, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcca4fe60
timestamp=17854038678653, VA=0000800133580000-0000800133581000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccc23fd0
timestamp=17854038680436, VA=0000800133580000-0000800133580360, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccc23c10
timestamp=17854038702047, VA=00008001335c0000-00008001335c2000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccc24a60
timestamp=17854038704121, VA=00008001335c0000-00008001335c1240, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccc245d0
timestamp=17854038730861, VA=0000800133600000-0000800133602000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dccc254e0
timestamp=17854038732665, VA=0000800133600000-0000800133601b00, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccc25060
timestamp=17854038753334, VA=0000800133640000-0000800133644000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcca159a0
timestamp=17854038755428, VA=0000800133640000-00008001336430e0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dccc25670
timestamp=17854038792588, VA=0000800133680000-0000800133682000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcca166f0
timestamp=17854038795794, VA=0000800133680000-0000800133681b00, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcca15ff0
timestamp=17854038830088, VA=00008001336c0000-00008001336c5000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcce5f550
timestamp=17854038832643, VA=00008001336c0000-00008001336c4e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcce5f190
timestamp=17854038869402, VA=0000800133700000-0000800133701000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce3097a0
timestamp=17854038872077, VA=0000800133700000-0000800133700480, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce309320
timestamp=17854038902454, VA=0000800133740000-0000800133741000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce2e4420
timestamp=17854038905029, VA=0000800133740000-0000800133740f30, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce2e3f70
timestamp=17854038935817, VA=0000800133780000-0000800133781000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcce603b0
timestamp=17854038938452, VA=0000800133780000-0000800133780480, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcce5fd60
timestamp=17854038974400, VA=00008001337c0000-00008001337c2000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcce60de0
timestamp=17854038977626, VA=00008001337c0000-00008001337c1840, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcce60950
timestamp=17854039037359, VA=0000800133800000-0000800133804000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce509ca0
timestamp=17854039041136, VA=0000800133800000-0000800133803600, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce35ace0
timestamp=17854039085870, VA=0000800133840000-0000800133846000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce349190
timestamp=17854039089517, VA=0000800133840000-0000800133845fc0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce50a2a0
timestamp=17854039136565, VA=0000800133880000-0000800133884000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce349ac0
timestamp=17854039140282, VA=0000800133880000-0000800133883600, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce3496e0
timestamp=17854039175338, VA=00008001338c0000-00008001338ca000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce34a740
timestamp=17854039178294, VA=00008001338c0000-00008001338c9920, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce34a330
timestamp=17854039233117, VA=0000800133900000-0000800133901000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce2f95d0
timestamp=17854039236434, VA=0000800133900000-00008001339006c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce2f9120
timestamp=17854039272742, VA=0000800133940000-0000800133942000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce2fa050
timestamp=17854039275637, VA=0000800133940000-00008001339416b0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce2f9ba0
timestamp=17854039317376, VA=0000800133980000-0000800133981000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dce2faae0
timestamp=17854039321584, VA=0000800133980000-00008001339806c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dce2fa650
timestamp=17854039360597, VA=00008001339c0000-00008001339c3000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd60be90
timestamp=17854039363934, VA=00008001339c0000-00008001339c2440, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x611dcd60b9e0
timestamp=17854039437202, VA=0000800133a00000-0000800133a07000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x611dcd8dc8d0
